34573 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34574 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34575 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34576 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34577 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34578 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34579 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34580 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34581 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34582 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34583 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34584 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34585 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34586 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34587 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34588 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34589 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34590 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34591 1 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34592 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34593 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34594 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34595 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34596 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34597 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34598 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34599 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34600 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34601 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34602 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34603 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34604 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34605 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34606 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34607 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34608 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34609 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34610 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34611 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34612 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34613 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34614 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34615 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34616 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34617 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34618 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34619 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34620 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34621 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34622 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34623 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34624 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34625 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34626 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34627 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34628 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34629 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34630 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34631 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34632 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34633 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34634 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34635 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34636 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34637 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34638 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34639 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34640 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34641 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34642 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34643 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34644 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34645 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34646 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34647 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34648 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34649 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34650 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34651 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34652 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34653 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34654 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34655 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34656 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34657 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34658 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34659 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34660 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34661 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34662 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34663 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34664 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34665 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34666 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34667 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34668 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34669 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34670 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34671 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34672 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34673 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34674 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34675 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34676 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34677 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34678 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34679 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34680 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34681 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34682 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34683 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34684 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34685 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34686 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34687 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34688 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34689 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34690 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34691 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34692 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34693 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34694 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34695 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34696 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34697 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34698 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34699 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34700 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34701 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34702 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34703 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34704 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34705 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34706 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34707 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34708 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34709 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34710 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34711 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34712 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34713 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34714 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34715 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34716 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34717 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34718 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34719 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34720 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34721 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34722 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34723 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34724 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34725 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34726 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34727 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34728 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34729 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34730 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34731 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34732 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34733 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34734 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34735 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34736 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34737 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34738 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34739 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34740 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34741 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34742 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34743 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34744 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34745 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34746 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34747 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34748 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34749 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34750 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34751 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34752 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34753 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34754 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34755 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34756 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34757 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34758 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34759 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34760 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34761 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34762 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34763 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34764 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34765 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34766 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34767 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34768 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34769 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34770 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34771 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34772 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34773 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34774 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34775 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34776 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34777 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34778 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34779 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34780 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34781 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34782 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34783 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34784 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34785 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34786 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34787 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34788 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34789 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34790 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34791 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34792 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34793 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34794 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34795 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34796 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34797 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34798 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34799 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34800 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34801 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34802 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34803 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34804 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34805 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34806 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34807 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34808 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34809 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34810 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34811 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34812 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34813 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34814 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34815 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34816 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34817 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34818 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34819 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34820 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34821 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34822 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34823 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34824 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34825 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34826 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34827 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34828 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34829 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34830 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34831 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34832 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34833 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34834 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34835 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34836 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34837 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34838 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34839 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34840 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34841 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34842 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34843 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34844 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34845 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34846 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34847 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34848 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34849 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34850 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34851 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34852 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34853 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34854 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34855 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34856 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34857 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34858 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34859 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34860 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34861 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34862 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34863 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34864 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34865 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34866 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34867 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34868 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34869 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34870 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34871 2 3.5e-07 3.5e-07 0. 0.002 0.002 0.0002 0.0002  
34872 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34873 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34874 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34875 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34876 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34877 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34878 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34879 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34880 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34881 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34882 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34883 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34884 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34885 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34886 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34887 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34888 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34889 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34890 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34891 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34892 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34893 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34894 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34895 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34896 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34897 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34898 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34899 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34900 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34901 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34902 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34903 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34904 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34905 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34906 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34907 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34908 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34909 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34910 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34911 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34912 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
34913 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
